DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
65,86,245.89804977000003
65,87,245.89804977000003
65,88,245.89804977000003
65,89,194.47720002000003
65,90,206.32172679
65,91,122.48801037
65,92,115.32455406000001
65,93,149.22685224
65,94,224.05305429
65,95,161.99340804
65,96,147.02816763
66,1,105.46593596999999
66,2,3238.73335584
66,3,678.68429139
66,4,335.05116444000004
66,5,1136.71994337
66,6,1450.91906667
66,7,1085.51186955
66,8,333.41988231
66,9,314.97930170999996
66,10,227.95394634000002
66,11,228.16672227
66,12,173.83793481
66,13,177.88067748
66,14,183.12915042
66,15,186.39171468
66,16,464.20615395000004
66,17,238.45089222
66,18,185.61153627000002
66,19,231.92576370000003
66,20,180.22121271
66,21,178.37715465
66,22,167.52558222000002
66,23,167.3837316
66,24,177.10049906999998
66,25,193.98072285
66,26,165.89430009
66,27,183.20007572999998
66,28,187.10096778
66,29,197.8816149
66,30,227.52839448
66,31,233.69889645000003
66,32,184.12210476
66,33,190.86000921000002
66,34,165.32689761
66,35,164.47579389
66,36,167.02910505
66,37,116.88491088
66,38,116.74306026000001
66,39,204.69044466
66,40,165.32689761
66,41,152.27664056999998
66,42,152.13478995
66,43,152.41849119
66,44,117.73601460000002
66,45,117.16861212
66,46,124.04836719
66,47,201.28602978
66,48,177.66790155
66,49,185.96616282
66,50,113.480496
66,51,113.480496
66,52,113.33864538
66,53,108.30294837
66,54,107.52276996
66,55,149.15592693000002
66,56,188.16484743
66,57,173.69608419
66,58,151.14183561
66,59,109.50867864
66,60,109.08312678
66,61,40.782053250000004
66,62,40.782053250000004
66,63,24.1146054
66,64,24.1146054
66,65,23.83090416
66,66,7.943634720000001
66,67,7.943634720000001
66,68,8.15641065
66,69,8.15641065
66,70,8.08548534
66,71,8.15641065
66,72,8.15641065
66,73,7.234381620000001
66,74,8.08548534
66,75,73.0530693
66,76,73.0530693
66,77,178.7317812
66,78,175.75291818000002
66,79,175.82384349
66,80,181.35601767
66,81,173.48330826
66,82,174.12163605
66,83,166.81632912
66,84,142.48894779
66,85,123.69374064000002
66,86,109.86330519
66,87,109.86330519
66,88,123.76466595
66,89,108.65757492
66,90,117.09768681000001
66,91,117.59416397999999
66,92,117.80693991
66,93,122.48801037
66,94,117.80693991
66,95,122.7007863
66,96,122.55893568
67,1,132.13385252999998
67,2,131.28274881000002
67,3,176.32032066
67,4,152.41849119
67,5,163.90839141
67,6,122.77171161
67,7,173.12868171
67,8,176.6040219
67,9,177.10049906999998
67,10,193.27146975
67,11,183.48377697
67,12,184.405806
67,13,177.59697624
67,14,163.97931672
67,15,122.98448754
67,16,153.41144553
67,17,116.10473247000002
67,18,239.37292125000002
67,19,203.76841563000002
67,20,165.61059885
67,21,167.24188098
67,22,168.66038718000001
67,23,246.60730287000004
67,24,234.40814955
67,25,249.23153934
67,26,246.53637755999998
67,27,222.35084685
67,28,254.97648945000003
67,29,179.51195961
67,30,151.28368623
67,31,253.55798325
67,32,150.57443313000002
67,33,150.3616572
67,34,150.21980658
67,35,152.20571526
67,36,179.58288492
67,37,338.52650463
67,38,527.96800764
67,39,827.9111436300001
67,40,528.03893295
67,41,526.33672551
67,42,186.81726654
67,43,223.55657712000001
67,44,243.20288799
67,45,239.58569718
67,46,222.7054734
67,47,238.87644408
67,48,502.64767197000003
67,49,477.75288816
67,50,238.09626567
67,51,282.06995787000005
67,52,283.20476283
67,53,219.868461
67,54,185.25690972
67,55,211.99575159
67,56,240.01124904000002
67,57,252.06855174
67,58,243.55751454000003
67,59,243.48658923
67,60,190.29260673
67,61,193.83887223
67,62,195.0446025
67,63,193.76794692
67,64,193.83887223
67,65,192.9168432
67,66,188.23577274
67,67,240.29495028000002
67,68,227.59931979000004
67,69,257.31702468000003
67,70,249.72801651
67,71,244.83417012000004
67,72,234.47907486000003
67,73,224.33675553
67,74,259.23200805
67,75,233.41519520999998
67,76,239.65662249
67,77,237.52886319
67,78,227.59931979000004
67,79,208.09485954000002
67,80,162.13525866
67,81,137.73695202000002
67,82,156.53215917
67,83,137.94972795
67,84,160.57490184
67,85,182.13619608
67,86,193.55517099
67,87,257.17517406
67,88,160.85860308
67,89,103.5509526
67,90,103.48002729
67,91,102.91262481
67,92,108.58664961000001
67,93,138.02065326000002
67,94,96.31657098000001
67,95,186.53356530000002
67,96,178.80270651
68,1,178.80270651
68,2,186.39171468
68,3,206.03802555000001
68,4,283.63031469000003
68,5,244.6923195
68,6,209.37151512
68,7,205.32877245
68,8,160.57490184
68,9,121.84968258
68,10,121.84968258
68,11,170.14981869
68,12,105.32408535
68,13,108.09017244
68,14,103.12540073999999
68,15,160.57490184
68,16,126.88537959000001
68,17,195.47015435999998
68,18,199.58382234
68,19,269.87080455
68,20,152.13478995
68,21,176.32032066
68,22,172.77405516
68,23,71.42178717
68,24,62.91074997
68,25,71.06716062
68,26,173.55423357
68,27,176.39124597
68,28,177.10049906999998
68,29,176.39124597
68,30,207.03097989000003
68,31,168.30576063
68,32,150.99998499
68,33,151.0709103
68,34,153.48237084000002
68,35,174.97273977
68,36,177.80975217
68,37,178.44807996
68,38,178.44807996
68,39,174.97273977
68,40,153.48237084000002
68,41,174.97273977
68,42,174.97273977
68,43,177.80975217
68,44,177.10049906999998
68,45,188.16484743
68,46,185.11505910000002
68,47,177.17142438000002
68,48,177.17142438000002
68,49,188.80317522
68,50,177.17142438000002
68,51,177.88067748
68,52,177.80975217
68,53,175.04366508
68,54,178.51900527
68,55,203.27193846
68,56,177.88067748
68,57,177.88067748
68,58,188.80317522
68,59,177.88067748
68,60,177.80975217
68,61,174.40533729
68,62,177.24234969
68,63,204.69044466
68,64,200.93140323
68,65,186.03708813
68,66,202.06620819
68,67,192.06573948
68,68,212.20852752000002
68,69,216.3221955
68,70,216.3221955
68,71,219.868461
68,72,219.868461
68,73,219.79753569
68,74,219.868461
68,75,219.868461
68,76,216.18034488
68,77,216.10941957
68,78,219.01735728
68,79,187.66837026000002
68,80,204.9741459
68,81,259.87033584
68,82,165.2559723
68,83,204.83229528
68,84,204.83229528
68,85,204.40674342
68,86,165.75244947000002
68,87,183.12915042
68,88,196.95958587
68,89,186.17893875000001
68,90,174.97273977
68,91,118.4452677
68,92,137.02769892
68,93,163.27006362
68,94,149.22685224
68,95,202.42083474
68,96,167.73835814999998
69,1,167.73835814999998
69,2,172.56127923
69,3,199.58382234
69,4,187.59744495
69,5,204.40674342
69,6,188.51947398
69,7,190.22168142
69,8,224.33675553
69,9,186.60449061
69,10,186.24986406000002
69,11,186.46263998999999
69,12,215.32924116
69,13,258.30997902
69,14,253.91260979999998
69,15,197.81068959
69,16,210.79002132
69,17,187.95207150000002
69,18,199.37104641
69,19,197.73976428
69,20,197.52698835
69,21,210.15169353
69,22,205.75432431000002
69,23,198.80364393000002
69,24,173.83793481
69,25,151.7801634
69,26,151.63831278
69,27,162.56081052000002
69,28,164.61764451000002
69,29,164.47579389
69,30,164.61764451000002
69,31,164.33394327000002
69,32,163.48283955
69,33,175.11459039000002
69,34,172.56127923
69,35,167.59650753
69,36,168.66038718000001
69,37,167.59650753
69,38,167.45465691
69,39,163.48283955
69,40,162.4189599
69,41,162.56081052000002
69,42,158.94361971
69,43,152.06386464000002
69,44,152.06386464000002
69,45,139.36823415
69,46,139.43915946
69,47,137.16954954
69,48,138.16250388
69,49,139.15545822
69,50,139.51008477000002
69,51,139.36823415
69,52,138.44620512
69,53,138.44620512
69,54,112.7712429
69,55,107.52276996
69,56,112.20384042
69,57,111.84921387
69,58,124.89947091
69,59,127.87833393000001
69,60,113.69327193000001
69,61,106.81351686000001
69,62,106.81351686000001
69,63,113.76419724
69,64,150.07795596
69,65,139.15545822
69,66,137.16954954
69,67,127.38185676
69,68,133.69420935000002
69,69,124.26114312
69,70,108.37387368
69,71,131.06997288
69,72,113.05494414
69,73,113.76419724
69,74,108.01924713000001
69,75,101.13949206
69,76,97.30952532
69,77,97.02582408
69,78,96.31657098000001
69,79,97.16767469999999
69,80,97.16767469999999
69,81,97.16767469999999
69,82,97.02582408
69,83,97.23860001000001
69,84,100.78486551
69,85,100.64301489
69,86,104.18928039
69,87,104.2602057
69,88,100.78486551
69,89,97.09674939
69,90,100.85579082000001
69,91,102.77077419
69,92,107.87739651000001
69,93,108.23202306
69,94,108.44479899
69,95,111.42366201000002
69,96,111.21088608
70,1,111.21088608
70,2,111.84921387
70,3,111.21088608
70,4,112.48754166
70,5,113.26772007000001
70,6,123.48096471000001
70,7,123.62281533
70,8,131.56645005000001
70,9,143.90745399
70,10,144.19115523
70,11,142.48894779
70,12,143.34005151
70,13,142.91449964999998
70,14,137.24047485000003
70,15,144.33300585
70,16,144.33300585
70,17,144.33300585
70,18,144.97133364
70,19,146.38983984
70,20,146.53169046
70,21,148.87222569
70,22,147.5246448
70,23,130.43164509000002
70,24,147.17001825
70,25,151.49646216
70,26,161.99340804
70,27,144.90040833
70,28,149.51055348
70,29,150.07795596
70,30,150.71628375
70,31,151.7801634
70,32,163.34098893
70,33,166.39077726000002
70,34,172.63220454
70,35,131.56645005000001
70,36,131.35367412
70,37,274.05539784
70,38,146.17706391
70,39,150.64535844
70,40,152.41849119
70,41,152.27664056999998
70,42,157.24141227
70,43,163.48283955
70,44,234.26629893
70,45,328.95158778
70,46,234.26629893
70,47,179.86658616
70,48,162.84451176000002
70,49,163.19913831000002
70,50,278.0272152
70,51,169.72426683
70,52,163.55376486
70,53,162.63173583
70,54,162.48988521
70,55,152.4894165
70,56,826.4217121199999
70,57,146.38983984
70,58,150.3616572
70,59,165.61059885
70,60,179.22825837
70,61,167.10003036
70,62,193.76794692
70,63,174.75996384
70,64,165.61059885
70,65,164.68856982
70,66,164.68856982
70,67,163.97931672
70,68,157.80881475
70,69,152.06386464000002
70,70,149.51055348
70,71,157.38326289000003
70,72,162.84451176000002
70,73,162.84451176000002
70,74,158.09251599
70,75,157.66696413
70,76,157.38326289000003
70,77,150.07795596
70,78,149.22685224
70,79,149.01407631
70,80,149.36870285999998
70,81,146.88631701
70,82,140.00656193999998
70,83,150.14888127
70,84,150.50350781999998
70,85,151.14183561
70,86,144.33300585
70,87,130.71534633
70,88,128.30388579
70,89,128.16203517
70,90,127.38185676
70,91,125.5377987
70,92,113.76419724
70,93,109.86330519
70,94,109.86330519
70,95,125.5377987
70,96,125.5377987
71,1,115.53732998999999
71,2,107.87739651000001
71,3,104.47298163
71,4,103.69280322
71,5,98.01877842
71,6,98.01877842
71,7,97.52230125
71,8,89.43681590999999
71,9,97.38045063
71,10,97.30952532
71,11,95.11084071
71,12,108.94127616
71,13,108.94127616
71,14,103.5509526
71,15,134.19068652
71,16,134.19068652
71,17,135.32549147999998
71,18,135.32549147999998
71,19,137.52417609
71,20,118.37434239000001
71,21,125.11224684000001
71,22,128.37481110000002
71,23,121.63690664999999
71,24,110.21793174
71,25,96.4584216
71,26,99.93376179
71,27,150.29073189000002
71,28,113.12586945
71,29,136.60214706000002
71,30,112.70031759000001
71,31,128.37481110000002
71,32,159.29824626
71,33,113.480496
71,34,113.19679476
71,35,111.92013917999999
71,36,111.28181139
71,37,112.41661635
71,38,109.08312678
71,39,113.12586945
71,40,125.04132152999999
71,41,152.13478995
71,42,98.51525559000001
71,43,115.39547937
71,44,100.07561240999999
71,45,100.07561240999999
71,46,96.67119753
71,47,96.67119753
71,48,97.73507717999999
71,49,100.07561240999999
71,50,97.73507717999999
71,51,112.91309352
71,52,100.07561240999999
71,53,100.07561240999999
71,54,97.80600249
71,55,97.80600249
71,56,97.80600249
71,57,100.07561240999999
71,58,111.99106449
71,59,114.33159972000001
71,60,132.70125501
71,61,151.0709103
71,62,130.21886916
71,63,140.00656193999998
71,64,147.31186887
71,65,130.28979447
71,66,137.16954954
71,67,130.36071977999998
71,68,130.21886916
71,69,137.09862422999998
71,70,130.14794385000002
71,71,133.83605997
71,72,153.34052022
71,73,153.34052022
71,74,167.73835814999998
71,75,124.04836719
71,76,155.96475669
71,77,152.27664056999998
71,78,137.31140016
71,79,153.62422146
71,80,144.82948302000003
71,81,100.14653772
71,82,115.96288185000002
71,83,101.13949206
71,84,157.73788944
71,85,101.99059578
71,86,119.22544611
71,87,167.88020877000002
71,88,162.77358645
71,89,187.59744495
71,90,131.85015129
71,91,141.28321752000002
71,92,100.43023896
71,93,99.50820992999999
71,94,102.77077419
71,95,98.65710621000001
71,96,100.28838834000001
72,1,110.50163298
72,2,107.16814341
72,3,104.04742977000001
72,4,137.24047485000003
72,5,129.43869075
72,6,141.49599345
72,7,157.31233758
72,8,153.19866960000002
72,9,128.72943765
72,10,163.05728768999998
72,11,159.29824626
72,12,138.87175698
72,13,147.45371949
72,14,151.0709103
72,15,167.73835814999998
72,16,161.85155742
72,17,167.80928346000002
72,18,159.29824626
72,19,170.43351993000002
72,20,168.30576063
72,21,152.77311774
72,22,167.31280629
72,23,169.86611745
72,24,175.39829163000002
72,25,167.88020877000002
72,26,173.90886012
72,27,167.52558222000002
72,28,188.59039929
72,29,155.18457827999998
72,30,152.70219243000003
72,31,113.69327193000001
72,32,107.52276996
72,33,137.73695202000002
72,34,136.60214706000002
72,35,122.20430913
72,36,111.56551263
72,37,116.60120964000001
72,38,111.84921387
72,39,113.12586945
72,40,111.28181139
72,41,111.21088608
72,42,110.99811015
72,43,129.01313889000002
72,44,109.50867864
72,45,100.35931365
72,46,103.5509526
72,47,101.84874515999999
72,48,100.21746303
72,49,100.28838834000001
72,50,100.35931365
72,51,105.67871190000001
72,52,109.08312678
72,53,110.43070767
72,54,107.87739651000001
72,55,107.87739651000001
72,56,104.82760818
72,57,104.54390694
72,58,108.79942554
72,59,101.35226799
72,60,102.1324464
72,61,102.20337171
72,62,100.92671613
72,63,104.18928039
72,64,104.47298163
72,65,104.2602057
72,66,103.5509526
72,67,102.1324464
72,68,101.84874515999999
72,69,102.34522233
72,70,104.04742977000001
72,71,103.76372853000001
72,72,100.14653772
72,73,94.61436354
72,74,96.10379505
72,75,94.25973699
72,76,99.79191117
72,77,94.75621416
72,78,94.47251292
72,79,94.40158761
72,80,94.3306623
72,81,94.40158761
72,82,94.75621416
72,83,94.75621416
72,84,94.68528885
72,85,94.61436354
72,86,94.54343823
72,87,94.54343823
72,88,94.54343823
72,89,94.68528885
72,90,92.41567893
72,91,88.01830971
72,92,87.52183254
72,93,87.73460847
72,94,87.45090723
72,95,84.33019359000001
72,96,87.2381313
73,1,92.41567893
73,2,92.34475362
73,3,92.202903
73,4,86.67072882000001
73,5,87.66368315999999
73,6,93.83418513000001
73,7,100.92671613
73,8,99.57913524
73,9,94.61436354
73,10,113.33864538
73,11,109.86330519
73,12,111.28181139
73,13,127.09815552000002
73,14,121.77875727000001
73,15,99.65006055
73,16,100.7139402
73,17,100.78486551
73,18,101.49411861
73,19,100.85579082000001
73,20,101.28134268
73,21,100.57208958
73,22,100.50116427
73,23,100.64301489
73,24,99.79191117
73,25,99.86283648
73,26,99.72098586
73,27,106.24611438000001
73,28,100.28838834000001
73,29,104.11835508
73,30,99.93376179
73,31,100.78486551
73,32,100.85579082000001
73,33,99.93376179
73,34,127.59463269
73,35,106.81351686000001
73,36,100.92671613
73,37,115.39547937
73,38,99.50820992999999
73,39,130.99904757
73,40,102.91262481
73,41,100.99764144000001
73,42,124.68669497999998
73,43,110.78533422
73,44,110.43070767
73,45,143.48190213
73,46,145.3968855
73,47,151.92201402
73,48,132.20477784000002
73,49,124.89947091
73,50,127.31093145
73,51,123.33911409000001
73,52,120.00562452000001
73,53,116.24658309
73,54,124.68669497999998
73,55,113.26772007000001
73,56,151.56738747
73,57,150.57443313000002
73,58,127.73648331000001
73,59,138.80083167
73,60,130.36071977999998
73,61,115.46640468000001
73,62,120.64395231000002
73,63,113.40957069000001
73,64,110.00515581
73,65,150.14888127
73,66,117.59416397999999
73,67,125.04132152999999
73,68,112.55846697
73,69,115.25362875
73,70,120.573027
73,71,110.43070767
73,72,119.8637739
73,73,110.00515581
73,74,101.13949206
73,75,111.3527367
73,76,108.23202306
73,77,108.30294837
73,78,117.09768681000001
73,79,112.27476573
73,80,114.33159972000001
73,81,102.34522233
73,82,114.82807689
73,83,114.96992751
73,84,105.11130942
73,85,100.35931365
73,86,100.35931365
73,87,100.43023896
73,88,100.35931365
73,89,100.35931365
73,90,100.43023896
73,91,101.13949206
73,92,101.06856675
73,93,101.91967047
